     270,  211.25,  241.00,   15.25,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     271,  211.25,  241.00,   15.08,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     272,  211.41,  241.00,   15.91,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     273,  211.41,  241.00,   15.75,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     274,  211.41,  241.00,   15.58,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     275,  211.41,  241.00,   15.41,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     276,  211.41,  241.00,   15.25,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     277,  211.41,  241.00,   15.08,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     278,  211.58,  241.00,   15.91,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     279,  211.58,  241.00,   15.75,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     280,  211.58,  241.00,   15.58,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     281,  211.58,  241.00,   15.41,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     282,  211.58,  241.00,   15.25,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     283,  211.58,  241.00,   15.08,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     284,  211.75,  241.00,   15.91,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     285,  211.75,  241.00,   15.75,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     286,  211.75,  241.00,   15.58,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     287,  211.75,  241.00,   15.41,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     288,  211.75,  241.00,   15.25,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     289,  211.75,  241.00,   15.08,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     290,  211.91,  241.00,   15.91,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     291,  211.91,  241.00,   15.75,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     292,  211.91,  241.00,   15.58,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     293,  211.91,  241.00,   15.41,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     294,  211.91,  241.00,   15.25,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     295,  211.91,  241.00,   15.08,         2086.61,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     296,  211.08,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     297,  211.08,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     298,  211.08,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     299,  211.08,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     300,  211.08,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     301,  211.08,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     302,  211.25,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     303,  211.25,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     304,  211.25,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     305,  211.25,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     306,  211.25,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     307,  211.25,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     308,  211.41,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     309,  211.41,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     310,  211.41,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     311,  211.41,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     312,  211.41,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     313,  211.41,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     314,  211.58,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     315,  211.58,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     316,  211.58,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     317,  211.58,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     318,  211.58,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     319,  211.58,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     320,  211.75,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     321,  211.75,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     322,  211.75,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     323,  211.75,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     324,  211.75,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     325,  211.75,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     326,  211.91,  241.00,   16.91,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     327,  211.91,  241.00,   16.75,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     328,  211.91,  241.00,   16.58,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     329,  211.91,  241.00,   16.41,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     330,  211.91,  241.00,   16.25,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     331,  211.91,  241.00,   16.08,         2322.56,            0.00, 3,   89.01, -605.24,   19.64,   36.67
     332,  211.07,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     333,  211.07,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     334,  211.07,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     335,  211.07,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     336,  211.07,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     337,  211.07,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     338,  211.07,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     339,  211.21,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     340,  211.21,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     341,  211.21,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     342,  211.21,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     343,  211.21,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     344,  211.21,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     345,  211.21,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     346,  211.35,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     347,  211.35,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     348,  211.35,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     349,  211.35,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     350,  211.35,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     351,  211.35,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     352,  211.35,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     353,  211.50,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     354,  211.50,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     355,  211.50,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     356,  211.50,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     357,  211.50,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     358,  211.50,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     359,  211.50,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     360,  211.64,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     361,  211.64,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     362,  211.64,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     363,  211.64,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     364,  211.64,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     365,  211.64,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     366,  211.64,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     367,  211.78,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     368,  211.78,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     369,  211.78,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     370,  211.78,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     371,  211.78,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     372,  211.78,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     373,  211.78,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     374,  211.92,  241.00,   17.92,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     375,  211.92,  241.00,   17.78,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     376,  211.92,  241.00,   17.64,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     377,  211.92,  241.00,   17.50,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     378,  211.92,  241.00,   17.35,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     379,  211.92,  241.00,   17.21,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     380,  211.92,  241.00,   17.07,         1881.34,            0.00, 3,   89.01, -605.24,   19.63,   36.67
     381,  211.07,  241.00,   18.92,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     382,  211.07,  241.00,   18.78,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     383,  211.07,  241.00,   18.64,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     384,  211.07,  241.00,   18.50,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     385,  211.07,  241.00,   18.35,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     386,  211.07,  241.00,   18.21,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     387,  211.07,  241.00,   18.07,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     388,  211.21,  241.00,   18.92,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     389,  211.21,  241.00,   18.78,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     390,  211.21,  241.00,   18.64,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     391,  211.21,  241.00,   18.50,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     392,  211.21,  241.00,   18.35,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     393,  211.21,  241.00,   18.21,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     394,  211.21,  241.00,   18.07,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     395,  211.35,  241.00,   18.92,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     396,  211.35,  241.00,   18.78,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     397,  211.35,  241.00,   18.64,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     398,  211.35,  241.00,   18.50,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     399,  211.35,  241.00,   18.35,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     400,  211.35,  241.00,   18.21,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     401,  211.35,  241.00,   18.07,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     402,  211.50,  241.00,   18.92,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     403,  211.50,  241.00,   18.78,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     404,  211.50,  241.00,   18.64,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     405,  211.50,  241.00,   18.50,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     406,  211.50,  241.00,   18.35,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     407,  211.50,  241.00,   18.21,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     408,  211.50,  241.00,   18.07,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     409,  211.64,  241.00,   18.92,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     410,  211.64,  241.00,   18.78,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     411,  211.64,  241.00,   18.64,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     412,  211.64,  241.00,   18.50,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
     413,  211.64,  241.00,   18.35,         2059.02,            0.00, 3,   89.01, -605.24,   19.58,   36.68
